0.5940594059,0.1782178218,0.2804375954
0.6039603960,0.1782178218,0.2864304741
0.6138613861,0.1782178218,0.2923874167
0.6237623762,0.1782178218,0.2982927576
0.6336633663,0.1782178218,0.3041295725
0.6435643564,0.1782178218,0.3098795880
0.6534653465,0.1782178218,0.3155230845
0.6633663366,0.1782178218,0.3210387933
0.6732673267,0.1782178218,0.3264037855
0.6831683168,0.1782178218,0.3315933568
0.6930693069,0.1782178218,0.3365809058
0.7029702970,0.1782178218,0.3413378086
0.7128712871,0.1782178218,0.3458332917
0.7227722772,0.1782178218,0.3500343047
0.7326732673,0.1782178218,0.3539053976
0.7425742574,0.1782178218,0.3574086071
0.7524752475,0.1782178218,0.3605033590
0.7623762376,0.1782178218,0.3631463944
0.7722772277,0.1782178218,0.3652917328
0.7821782178,0.1782178218,0.3668906844
0.7920792079,0.1782178218,0.3678919316
0.8019801980,0.1782178218,0.3682417004
0.8118811881,0.1782178218,0.3678840506
0.8217821782,0.1782178218,0.3667613158
0.8316831683,0.1782178218,0.3648147312
0.8415841584,0.1782178218,0.3619852918
0.8514851485,0.1782178218,0.3582148852
0.8613861386,0.1782178218,0.3534477449
0.8712871287,0.1782178218,0.3476322633
0.8811881188,0.1782178218,0.3407231947
0.8910891089,0.1782178218,0.3326842534
0.9009900990,0.1782178218,0.3234910792
0.9108910891,0.1782178218,0.3131344948
0.9207920792,0.1782178218,0.3016239132
0.9306930693,0.1782178218,0.2889906783
0.9405940594,0.1782178218,0.2752910441
0.9504950495,0.1782178218,0.2606084258
0.9603960396,0.1782178218,0.2450545199
0.9702970297,0.1782178218,0.2287689056
0.9801980198,0.1782178218,0.2119168304
0.9900990099,0.1782178218,0.1946850586
1.0000000000,0.1782178218,0.1772759052
0.0000000000,0.1881188119,0.0353886874
0.0099009901,0.1881188119,0.0393519963
0.0198019802,0.1881188119,0.0431361535
0.0297029703,0.1881188119,0.0467564923
0.0396039604,0.1881188119,0.0502281865
0.0495049505,0.1881188119,0.0535661770
0.0594059406,0.1881188119,0.0567851062
0.0693069307,0.1881188119,0.0598992590
0.0792079208,0.1881188119,0.0629225134
0.0891089109,0.1881188119,0.0658682999
0.0990099010,0.1881188119,0.0687495699
0.1089108911,0.1881188119,0.0715787720
0.1188118812,0.1881188119,0.0743678368
0.1287128713,0.1881188119,0.0771281671
0.1386138614,0.1881188119,0.0798706346
0.1485148515,0.1881188119,0.0826055806
0.1584158416,0.1881188119,0.0853428209
0.1683168317,0.1881188119,0.0880916526
0.1782178218,0.1881188119,0.0908608638
0.1881188119,0.1881188119,0.0936587437
0.1980198020,0.1881188119,0.0964930945
0.2079207921,0.1881188119,0.0993712429
0.2178217822,0.1881188119,0.1023000516
0.2277227723,0.1881188119,0.1052859311
0.2376237624,0.1881188119,0.1083348504
0.2475247525,0.1881188119,0.1114523471
0.2574257426,0.1881188119,0.1146435374
0.2673267327,0.1881188119,0.1179131238
0.2772277228,0.1881188119,0.1212654034
0.2871287129,0.1881188119,0.1247042744
0.2970297030,0.1881188119,0.1282332413
0.3069306931,0.1881188119,0.1318554196
0.3168316832,0.1881188119,0.1355735395
0.3267326733,0.1881188119,0.1393899478
0.3366336634,0.1881188119,0.1433066095
0.3465346535,0.1881188119,0.1473251077
0.3564356436,0.1881188119,0.1514466424
0.3663366337,0.1881188119,0.1556720289
0.3762376238,0.1881188119,0.1600016937
0.3861386139,0.1881188119,0.1644356701
0.3960396040,0.1881188119,0.1689735927
0.4059405941,0.1881188119,0.1736146892
0.4158415842,0.1881188119,0.1783577729
0.4257425743,0.1881188119,0.1832012315
0.4356435644,0.1881188119,0.1881430165
0.4455445545,0.1881188119,0.1931806290
0.4554455446,0.1881188119,0.1983111055
0.4653465347,0.1881188119,0.2035310009
0.4752475248,0.1881188119,0.2088363696
0.4851485149,0.1881188119,0.2142227450
0.4950495050,0.1881188119,0.2196851164
0.5049504950,0.1881188119,0.2252179038
0.5148514851,0.1881188119,0.2308149300
0.5247524752,0.1881188119,0.2364693900
0.5346534653,0.1881188119,0.2421738175
0.5445544554,0.1881188119,0.2479200487
0.5544554455,0.1881188119,0.2536991820
0.5643564356,0.1881188119,0.2595015349
0.5742574257,0.1881188119,0.2653165966
0.5841584158,0.1881188119,0.2711329771
0.5940594059,0.1881188119,0.2769383515
0.6039603960,0.1881188119,0.2827194004
0.6138613861,0.1881188119,0.2884617455
0.6237623762,0.1881188119,0.2941498802
0.6336633663,0.1881188119,0.2997670956
0.6435643564,0.1881188119,0.3052954019
0.6534653465,0.1881188119,0.3107154444
0.6633663366,0.1881188119,0.3160064159
0.6732673267,0.1881188119,0.3211459646
0.6831683168,0.1881188119,0.3261100988
0.6930693069,0.1881188119,0.3308730905
0.7029702970,0.1881188119,0.3354073776
0.7128712871,0.1881188119,0.3396834692
0.7227722772,0.1881188119,0.3436698552
0.7326732673,0.1881188119,0.3473329251
0.7425742574,0.1881188119,0.3506369023
0.7524752475,0.1881188119,0.3535437983
0.7623762376,0.1881188119,0.3560133978
0.7722772277,0.1881188119,0.3580032842
0.7821782178,0.1881188119,0.3594689194
0.7920792079,0.1881188119,0.3603637940
0.8019801980,0.1881188119,0.3606396675
0.8118811881,0.1881188119,0.3602469214
0.8217821782,0.1881188119,0.3591350511
0.8316831683,0.1881188119,0.3572533267
0.8415841584,0.1881188119,0.3545516526
0.8514851485,0.1881188119,0.3509816569
0.8613861386,0.1881188119,0.3464980406
0.8712871287,0.1881188119,0.3410602046
0.8811881188,0.1881188119,0.3346341651
0.8910891089,0.1881188119,0.3271947429
0.9009900990,0.1881188119,0.3187279851
0.9108910891,0.1881188119,0.3092337386
0.9207920792,0.1881188119,0.2987282465
0.9306930693,0.1881188119,0.2872465900
0.9405940594,0.1881188119,0.2748447447
0.9504950495,0.1881188119,0.2616009884
0.9603960396,0.1881188119,0.2476163815
0.9702970297,0.1881188119,0.2330140724
0.9801980198,0.1881188119,0.2179372557
0.9900990099,0.1881188119,0.2025457371
1.0000000000,0.1881188119,0.1870112272
0.0000000000,0.1980198020,0.0392118420
0.0099009901,0.1980198020,0.0431406982
0.0198019802,0.1980198020,0.0468899702
0.0297029703,0.1980198020,0.0504744987
0.0396039604,0.1980198020,0.0539089844
0.0495049505,0.1980198020,0.0572079230
0.0594059406,0.1980198020,0.0603855463
0.0693069307,0.1980198020,0.0634557686
0.0792079208,0.1980198020,0.0664321412
0.0891089109,0.1980198020,0.0693278130
0.0990099010,0.1980198020,0.0721554999
0.1089108911,0.1980198020,0.0749274600
0.1188118812,0.1980198020,0.0776554760
0.1287128713,0.1980198020,0.0803508428
0.1386138614,0.1980198020,0.0830243611
0.1485148515,0.1980198020,0.0856863339
0.1584158416,0.1980198020,0.0883465679
0.1683168317,0.1980198020,0.0910143762
0.1782178218,0.1980198020,0.0936985846
0.1881188119,0.1980198020,0.0964075381
0.1980198020,0.1980198020,0.0991491092
0.2079207921,0.1980198020,0.1019307067
0.2178217822,0.1980198020,0.1047592842
0.2277227723,0.1980198020,0.1076413499
0.2376237624,0.1980198020,0.1105829743
0.2475247525,0.1980198020,0.1135897994
0.2574257426,0.1980198020,0.1166670459
0.2673267327,0.1980198020,0.1198195204
0.2772277228,0.1980198020,0.1230516218
0.2871287129,0.1980198020,0.1263673467
0.2970297030,0.1980198020,0.1297702944
0.3069306931,0.1980198020,0.1332636699
0.3168316832,0.1980198020,0.1368502874
0.3267326733,0.1980198020,0.1405325717
0.3366336634,0.1980198020,0.1443125594
0.3465346535,0.1980198020,0.1481918981
0.3564356436,0.1980198020,0.1521718457
0.3663366337,0.1980198020,0.1562532678
0.3762376238,0.1980198020,0.1604366340
0.3861386139,0.1980198020,0.1647220139
0.3960396040,0.1980198020,0.1691090706
0.4059405941,0.1980198020,0.1735970540
0.4158415842,0.1980198020,0.1781847921
0.4257425743,0.1980198020,0.1828706816
0.4356435644,0.1980198020,0.1876526766
0.4455445545,0.1980198020,0.1925282754
0.4554455446,0.1980198020,0.1974945070
0.4653465347,0.1980198020,0.2025479142
0.4752475248,0.1980198020,0.2076845366
0.4851485149,0.1980198020,0.2128998902
0.4950495050,0.1980198020,0.2181889460
0.5049504950,0.1980198020,0.2235461061
0.5148514851,0.1980198020,0.2289651773
0.5247524752,0.1980198020,0.2344393425
0.5346534653,0.1980198020,0.2399611299
0.5445544554,0.1980198020,0.2455223782
0.5544554455,0.1980198020,0.2511142005
0.5643564356,0.1980198020,0.2567269442
0.5742574257,0.1980198020,0.2623501475
0.5841584158,0.1980198020,0.2679724935
0.5940594059,0.1980198020,0.2735817599
0.6039603960,0.1980198020,0.2791647656
0.6138613861,0.1980198020,0.2847073135
0.6237623762,0.1980198020,0.2901941302
0.6336633663,0.1980198020,0.2956088014
0.6435643564,0.1980198020,0.3009337043
0.6534653465,0.1980198020,0.3061499375
0.6633663366,0.1980198020,0.3112372480
0.6732673267,0.1980198020,0.3161739564
0.6831683168,0.1980198020,0.3209368819
0.6930693069,0.1980198020,0.3255012679
0.7029702970,0.1980198020,0.3298407108
0.7128712871,0.1980198020,0.3339270937
0.7227722772,0.1980198020,0.3377305292
0.7326732673,0.1980198020,0.3412193150
0.7425742574,0.1980198020,0.3443599080
0.7524752475,0.1980198020,0.3471169229
0.7623762376,0.1980198020,0.3494531647
0.7722772277,0.1980198020,0.3513297036
0.7821782178,0.1980198020,0.3527060056
0.7920792079,0.1980198020,0.3535401324
0.8019801980,0.1980198020,0.3537890269
0.8118811881,0.1980198020,0.3534089033
0.8217821782,0.1980198020,0.3523557621
0.8316831683,0.1980198020,0.3505860522
0.8415841584,0.1980198020,0.3480575008
0.8514851485,0.1980198020,0.3447301326
0.8613861386,0.1980198020,0.3405674920
0.8712871287,0.1980198020,0.3355380777
0.8811881188,0.1980198020,0.3296169825
0.8910891089,0.1980198020,0.3227877166
0.9009900990,0.1980198020,0.3150441656
0.9108910891,0.1980198020,0.3063926081
0.9207920792,0.1980198020,0.2968536812
0.9306930693,0.1980198020,0.2864641507
0.9405940594,0.1980198020,0.2752783118
0.9504950495,0.1980198020,0.2633688287
0.9603960396,0.1980198020,0.2508268254
0.9702970297,0.1980198020,0.2377610668
0.9801980198,0.1980198020,0.2242961338
0.9900990099,0.1980198020,0.2105695857
1.0000000000,0.1980198020,0.1967282167
0.0000000000,0.2079207921,0.0432310558
0.0099009901,0.2079207921,0.0471139292
0.0198019802,0.2079207921,0.0508168524
0.0297029703,0.2079207921,0.0543542403
0.0396039604,0.2079207921,0.0577403827
0.0495049505,0.2079207921,0.0609893875
0.0594059406,0.2079207921,0.0641151271
0.0693069307,0.2079207921,0.0671311893
0.0792079208,0.2079207921,0.0700508350
0.0891089109,0.2079207921,0.0728869614
0.0990099010,0.2079207921,0.0756520710
0.1089108911,0.2079207921,0.0783582472
0.1188118812,0.2079207921,0.0810171346
0.1287128713,0.2079207921,0.0836399255
0.1386138614,0.2079207921,0.0862373500
0.1485148515,0.2079207921,0.0888196701
0.1584158416,0.2079207921,0.0913966779
0.1683168317,0.2079207921,0.0939776951
0.1782178218,0.2079207921,0.0965715758
0.1881188119,0.2079207921,0.0991867105
0.1980198020,0.2079207921,0.1018310313
0.2079207921,0.2079207921,0.1045120179
0.2178217822,0.2079207921,0.1072367039
0.2277227723,0.2079207921,0.1100116838
0.2376237624,0.2079207921,0.1128431197
0.2475247525,0.2079207921,0.1157367475
0.2574257426,0.2079207921,0.1186978834
0.2673267327,0.2079207921,0.1217314295
0.2772277228,0.2079207921,0.1248418785
0.2871287129,0.2079207921,0.1280333191
0.2970297030,0.2079207921,0.1313094386
0.3069306931,0.2079207921,0.1346735269
0.3168316832,0.2079207921,0.1381284781
0.3267326733,0.2079207921,0.1416767919
0.3366336634,0.2079207921,0.1453205742
0.3465346535,0.2079207921,0.1490615363
0.3564356436,0.2079207921,0.1529009939
0.3663366337,0.2079207921,0.1568398641
0.3762376238,0.2079207921,0.1608786623
0.3861386139,0.2079207921,0.1650174975
0.3960396040,0.2079207921,0.1692560666
0.4059405941,0.2079207921,0.1735936475
0.4158415842,0.2079207921,0.1780290910
0.4257425743,0.2079207921,0.1825608116
0.4356435644,0.2079207921,0.1871867765
0.4455445545,0.2079207921,0.1919044937
0.4554455446,0.2079207921,0.1967109985
0.4653465347,0.2079207921,0.2016028379
0.4752475248,0.2079207921,0.2065760541
0.4851485149,0.2079207921,0.2116261659
0.4950495050,0.2079207921,0.2167481482
0.5049504950,0.2079207921,0.2219364095
0.5148514851,0.2079207921,0.2271847680
0.5247524752,0.2079207921,0.2324864244
0.5346534653,0.2079207921,0.2378339333
0.5445544554,0.2079207921,0.2432191721
0.5544554455,0.2079207921,0.2486333074
0.5643564356,0.2079207921,0.2540667583
0.5742574257,0.2079207921,0.2595091579
0.5841584158,0.2079207921,0.2649493114
0.5940594059,0.2079207921,0.2703751519
0.6039603960,0.2079207921,0.2757736934
0.6138613861,0.2079207921,0.2811309806
0.6237623762,0.2079207921,0.2864320372
0.6336633663,0.2079207921,0.2916608107
0.6435643564,0.2079207921,0.2968001164
0.6534653465,0.2079207921,0.3018315795
0.6633663366,0.2079207921,0.3067355762
0.6732673267,0.2079207921,0.3114911754
0.6831683168,0.2079207921,0.3160760824
0.6930693069,0.2079207921,0.3204665848
0.7029702970,0.2079207921,0.3246375046
0.7128712871,0.2079207921,0.3285621577
0.7227722772,0.2079207921,0.3322123257
0.7326732673,0.2079207921,0.3355582422
0.7425742574,0.2079207921,0.3385686008
0.7524752475,0.2079207921,0.3412105898
0.7623762376,0.2079207921,0.3434499615
0.7722772277,0.2079207921,0.3452511452
0.7821782178,0.2079207921,0.3465774141
0.7920792079,0.2079207921,0.3473911184
0.8019801980,0.2079207921,0.3476539976
0.8118811881,0.2079207921,0.3473275868
0.8217821782,0.2079207921,0.3463737335
0.8316831683,0.2079207921,0.3447552386
0.8415841584,0.2079207921,0.3424366375
0.8514851485,0.2079207921,0.3393851325
0.8613861386,0.2079207921,0.3355716821
0.8712871287,0.2079207921,0.3309722466
0.8811881188,0.2079207921,0.3255691771
0.8910891089,0.2079207921,0.3193527191
0.9009900990,0.2079207921,0.3123225842
0.9108910891,0.2079207921,0.3044895220
0.9207920792,0.2079207921,0.2958767983
0.9306930693,0.2079207921,0.2865214681
0.9405940594,0.2079207921,0.2764753108
0.9504950495,0.2079207921,0.2658052922
0.9603960396,0.2079207921,0.2545934235
0.9702970297,0.2079207921,0.2429359163
0.9801980198,0.2079207921,0.2309415806
0.9900990099,0.2079207921,0.2187294782
1.0000000000,0.2079207921,0.2064259211
0.0000000000,0.2178217822,0.0474463288
0.0099009901,0.2178217822,0.0512722683
0.0198019802,0.2178217822,0.0549179505
0.0297029703,0.2178217822,0.0583974222
0.0396039604,0.2178217822,0.0617246185
0.0495049505,0.2178217822,0.0649133108
0.0594059406,0.2178217822,0.0679770583
0.0693069307,0.2178217822,0.0709291632
0.0792079208,0.2178217822,0.0737826309
0.0891089109,0.2178217822,0.0765501352
0.0990099010,0.2178217822,0.0792439879
0.1089108911,0.2178217822,0.0818761145
0.1188118812,0.2178217822,0.0844580342
0.1287128713,0.2178217822,0.0870008436
0.1386138614,0.2178217822,0.0895152059
0.1485148515,0.2178217822,0.0920113425
0.1584158416,0.2178217822,0.0944990282
0.1683168317,0.2178217822,0.0969875887
0.1782178218,0.2178217822,0.0994859004
0.1881188119,0.2178217822,0.1020023919
0.1980198020,0.2178217822,0.1045450465
0.2079207921,0.2178217822,0.1071214061
0.2178217822,0.2178217822,0.1097385752
0.2277227723,0.2178217822,0.1124032259
0.2376237624,0.2178217822,0.1151216027
0.2475247525,0.2178217822,0.1178995273
0.2574257426,0.2178217822,0.1207424033
0.2673267327,0.2178217822,0.1236552205
0.2772277228,0.2178217822,0.1266425592
0.2871287129,0.2178217822,0.1297085933
0.2970297030,0.2178217822,0.1328570936
0.3069306931,0.2178217822,0.1360914299
0.3168316832,0.2178217822,0.1394145723
0.3267326733,0.2178217822,0.1428290929
0.3366336634,0.2178217822,0.1463371649
0.3465346535,0.2178217822,0.1499405626
0.3564356436,0.2178217822,0.1536406592
0.3663366337,0.2178217822,0.1574384248
0.3762376238,0.2178217822,0.1613344226
0.3861386139,0.2178217822,0.1653288045
0.3960396040,0.2178217822,0.1694213057
0.4059405941,0.2178217822,0.1736112378
0.4158415842,0.2178217822,0.1778974815
0.4257425743,0.2178217822,0.1822784777
0.4356435644,0.2178217822,0.1867522167
0.4455445545,0.2178217822,0.1913162276
0.4554455446,0.2178217822,0.1959675651
0.4653465347,0.2178217822,0.2007027951
0.4752475248,0.2178217822,0.2055179793
0.4851485149,0.2178217822,0.2104086577
0.4950495050,0.2178217822,0.2153698296
0.5049504950,0.2178217822,0.2203959329
0.5148514851,0.2178217822,0.2254808218
0.5247524752,0.2178217822,0.2306177420
0.5346534653,0.2178217822,0.2357993048
0.5445544554,0.2178217822,0.2410174585
0.5544554455,0.2178217822,0.2462634581
0.5643564356,0.2178217822,0.2515278325
0.5742574257,0.2178217822,0.2568003502
0.5841584158,0.2178217822,0.2620699824
0.5940594059,0.2178217822,0.2673248641
0.6039603960,0.2178217822,0.2725522533
0.6138613861,0.2178217822,0.2777384888
0.6237623762,0.2178217822,0.2828689456
0.6336633663,0.2178217822,0.2879279898
0.6435643564,0.2178217822,0.2928989329
0.6534653465,0.2178217822,0.2977639854
0.6633663366,0.2178217822,0.3025042118
0.6732673267,0.2178217822,0.3070994870
0.6831683168,0.2178217822,0.3115284567
0.6930693069,0.2178217822,0.3157685020
0.7029702970,0.2178217822,0.3197957122
0.7128712871,0.2178217822,0.3235848665
0.7227722772,0.2178217822,0.3271094301
0.7326732673,0.2178217822,0.3303415669
0.7425742574,0.2178217822,0.3332521747
0.7524752475,0.2178217822,0.3358109483
0.7623762376,0.2178217822,0.3379864770
0.7722772277,0.2178217822,0.3397463850
0.7821782178,0.2178217822,0.3410575229
0.7920792079,0.2178217822,0.3418862200
0.8019801980,0.2178217822,0.3421986091
0.8118811881,0.2178217822,0.3419610337
0.8217821782,0.2178217822,0.3411405505
0.8316831683,0.2178217822,0.3397055352
0.8415841584,0.2178217822,0.3376264037
0.8514851485,0.2178217822,0.3348764503
0.8613861386,0.2178217822,0.3314328061
0.8712871287,0.2178217822,0.3272775091
0.8811881188,0.2178217822,0.3223986695
0.8910891089,0.2178217822,0.3167917010
0.9009900990,0.2178217822,0.3104605750
0.9108910891,0.2178217822,0.3034190379
0.9207920792,0.2178217822,0.2956917170
0.9306930693,0.2178217822,0.2873150259
0.9405940594,0.2178217822,0.2783377721
0.9504950495,0.2178217822,0.2688213690
0.9603960396,0.2178217822,0.2588395654
0.9702970297,0.2178217822,0.2484776270
0.9801980198,0.2178217822,0.2378309451
0.9900990099,0.2178217822,0.2270030907
1.0000000000,0.2178217822,0.2161033898
0.0000000000,0.2277227723,0.0518576610
0.0099009901,0.2277227723,0.0556162322
0.0198019802,0.2277227723,0.0591942906
0.0297029703,0.2277227723,0.0626055675
0.0396039604,0.2277227723,0.0658636927
0.0495049505,0.2277227723,0.0689821475
0.0594059406,0.2277227723,0.0719742206
0.0693069307,0.2277227723,0.0748529661
0.0792079208,0.2277227723,0.0776311669
